SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
745102251211,FILETE DE ATUN PEPERONCINO,FILETE DE ATUN PEPERONCINO,FILETE DE ATUN PEPERONCINO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/319931.JPG,https://tusitio.com/tabs/detalle-producto/319931,0,0,0,USD,1,,"{""MARCA"":[""LA PARMIGIANA""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/319931.JPG,0,0,88,0,2026-05-08 10:00:23
745102251212,ATUN NATURAL LA PARMIGIANA,ATUN NATURAL LA PARMIGIANA,ATUN NATURAL LA PARMIGIANA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/319930.JPG,https://tusitio.com/tabs/detalle-producto/319930,0,0,0,USD,1,,"{""MARCA"":[""LA PARMIGIANA""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/319930.JPG,0,0,88,0,2026-05-08 10:00:23
745102251213,FILETE ANCHOA LA PARMIGIANA,FILETE ANCHOA LA PARMIGIANA,FILETE ANCHOA LA PARMIGIANA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/319929.JPG,https://tusitio.com/tabs/detalle-producto/319929,0,0,0,USD,1,,"{""MARCA"":[""LA PARMIGIANA""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/319929.JPG,0,0,88,0,2026-05-08 10:00:23
745107280004,ATUN 300G,ATUN 300G,ATUN 300G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/162466.JPG,https://tusitio.com/tabs/detalle-producto/162466,0,0,0,USD,1,,"{""MARCA"":[""FRESH WIND SEAFOOD""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/162466.JPG,0,0,103,0,2026-05-08 10:00:23
745107281001,CAMARON PELADO 454 GR,CAMARON PELADO 454 GR,CAMARON PELADO 454 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3690.JPG,https://tusitio.com/tabs/detalle-producto/3690,0,0,0,USD,1,,"{""MARCA"":[""FRESH WIND SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/3690.JPG,0,0,102,0,2026-05-08 10:00:23
745107281002,MARISCOS MIXTOS 454 GR,MARISCOS MIXTOS 454 GR,MARISCOS MIXTOS 454 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3688.JPG,https://tusitio.com/tabs/detalle-producto/3688,0,0,0,USD,1,,"{""MARCA"":[""FRESH WIND SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/3688.JPG,0,0,102,0,2026-05-08 10:00:23
745107281010,ALMEJAS LIMPIAS 454 GR,ALMEJAS LIMPIAS 454 GR,ALMEJAS LIMPIAS 454 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3687.JPG,https://tusitio.com/tabs/detalle-producto/3687,0,0,0,USD,1,,"{""MARCA"":[""FRESH WIND SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/3687.JPG,0,0,102,0,2026-05-08 10:00:23
745107281025,CAMARON ROJO PELADO MEDIANO,CAMARON ROJO PELADO MEDIANO,CAMARON ROJO PELADO MEDIANO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327550.JPG,https://tusitio.com/tabs/detalle-producto/327550,0,0,0,USD,1,,"{""MARCA"":[""FRESH WIND SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/327550.JPG,0,0,102,0,2026-05-08 10:00:23
745107281026,CAMARONES PELADOS JUMBO,CAMARONES PELADOS JUMBO,CAMARONES PELADOS JUMBO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327551.JPG,https://tusitio.com/tabs/detalle-producto/327551,0,0,0,USD,1,,"{""MARCA"":[""FRESH WIND SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/327551.JPG,0,0,102,0,2026-05-08 10:00:23
745107281044,ALMEJAS LIMPIAS 340 G,ALMEJAS LIMPIAS 340 G,ALMEJAS LIMPIAS 340 G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327555.JPG,https://tusitio.com/tabs/detalle-producto/327555,0,0,0,USD,1,,"{""MARCA"":[""FRESH WIND SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/327555.JPG,0,0,102,0,2026-05-08 10:00:23
745107281045,MIXTO DE MARISCOS 340G,MIXTO DE MARISCOS 340G,MIXTO DE MARISCOS 340G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327553.JPG,https://tusitio.com/tabs/detalle-producto/327553,0,0,0,USD,1,,"{""MARCA"":[""FRESH WIND SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/327553.JPG,0,0,102,0,2026-05-08 10:00:23
745107281046,CAMARON PELADO 340G,CAMARON PELADO 340G,CAMARON PELADO 340G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327552.JPG,https://tusitio.com/tabs/detalle-producto/327552,0,0,0,USD,1,,"{""MARCA"":[""FRESH WIND SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/327552.JPG,0,0,102,0,2026-05-08 10:00:23
745107640001,MARISCOS MIXTOS,MARISCOS MIXTOS,MARISCOS MIXTOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/31985.JPG,https://tusitio.com/tabs/detalle-producto/31985,0,0,0,USD,1,,"{""MARCA"":[""TROPI MAR""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/31985.JPG,0,0,102,0,2026-05-08 10:00:23
745107640002,CAMARON ROJO PELADO,CAMARON ROJO PELADO,CAMARON ROJO PELADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/31986.JPG,https://tusitio.com/tabs/detalle-producto/31986,0,0,0,USD,1,,"{""MARCA"":[""TROPI MAR""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/31986.JPG,0,0,102,0,2026-05-08 10:00:23
745108810067,CEVICHE DE CORVINA 16 OZ,CEVICHE DE CORVINA 16 OZ,CEVICHE DE CORVINA 16 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284730.JPG,https://tusitio.com/tabs/detalle-producto/284730,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/284730.JPG,0,0,105,0,2026-05-08 10:00:23
745108810068,CEVICHE COMBINACION 16OZ,CEVICHE COMBINACION 16OZ,CEVICHE COMBINACION 16OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284732.JPG,https://tusitio.com/tabs/detalle-producto/284732,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/284732.JPG,0,0,105,0,2026-05-08 10:00:23
745108810069,CEVICHE CAMARON 16OZ,CEVICHE CAMARON 16OZ,CEVICHE CAMARON 16OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284733.JPG,https://tusitio.com/tabs/detalle-producto/284733,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/284733.JPG,0,0,105,0,2026-05-08 10:00:23
745108810070,CEVICHE DE PULPO 16OZ,CEVICHE DE PULPO 16OZ,CEVICHE DE PULPO 16OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284735.JPG,https://tusitio.com/tabs/detalle-producto/284735,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/284735.JPG,0,0,105,0,2026-05-08 10:00:23
745108810091,CEVICHE DE PULPO 8OZ,CEVICHE DE PULPO 8OZ,CEVICHE DE PULPO 8OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284741.JPG,https://tusitio.com/tabs/detalle-producto/284741,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/284741.JPG,0,0,105,0,2026-05-08 10:00:23
745108810093,CEVICHE DE COMBINACION 8OZ,CEVICHE DE COMBINACION 8OZ,CEVICHE DE COMBINACION 8OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284739.JPG,https://tusitio.com/tabs/detalle-producto/284739,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/284739.JPG,0,0,105,0,2026-05-08 10:00:23
745108810094,CEVICHE DE CAMARON 8OZ,CEVICHE DE CAMARON 8OZ,CEVICHE DE CAMARON 8OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284740.JPG,https://tusitio.com/tabs/detalle-producto/284740,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/284740.JPG,0,0,105,0,2026-05-08 10:00:23
745108810095,CEVICHE DE CORVINA 8OZ,CEVICHE DE CORVINA 8OZ,CEVICHE DE CORVINA 8OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284737.JPG,https://tusitio.com/tabs/detalle-producto/284737,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/284737.JPG,0,0,105,0,2026-05-08 10:00:23
745108810105,CEVICHE CORVINA Y MANZANA,CEVICHE CORVINA Y MANZANA,CEVICHE CORVINA Y MANZANA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284736.JPG,https://tusitio.com/tabs/detalle-producto/284736,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/284736.JPG,0,0,105,0,2026-05-08 10:00:23
745108810110,CEVICHE DE COMBINACION 32 OZ,CEVICHE DE COMBINACION 32 OZ,CEVICHE DE COMBINACION 32 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284743.JPG,https://tusitio.com/tabs/detalle-producto/284743,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/284743.JPG,0,0,105,0,2026-05-08 10:00:23
745108810111,CEVICHE DE CORVINA32 OZ,CEVICHE DE CORVINA32 OZ,CEVICHE DE CORVINA32 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284742.JPG,https://tusitio.com/tabs/detalle-producto/284742,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/284742.JPG,0,0,105,0,2026-05-08 10:00:23
745110155710,ATUN CON MAIZ EN TROZOS,ATUN CON MAIZ EN TROZOS,ATUN CON MAIZ EN TROZOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/185572.JPG,https://tusitio.com/tabs/detalle-producto/185572,0,0,0,USD,1,,"{""MARCA"":[""BAMA""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/185572.JPG,0,0,88,0,2026-05-08 10:00:23
745110155711,TUNA SAZONADA EN TROZOS,TUNA SAZONADA EN TROZOS,TUNA SAZONADA EN TROZOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/185573.JPG,https://tusitio.com/tabs/detalle-producto/185573,0,0,0,USD,1,,"{""MARCA"":[""BAMA""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/185573.JPG,0,0,88,0,2026-05-08 10:00:23
745110155736,TUNA AL AJILLO BAMA,TUNA AL AJILLO BAMA,TUNA AL AJILLO BAMA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/355168.JPG,https://tusitio.com/tabs/detalle-producto/355168,0,0,0,USD,1,,"{""MARCA"":[""BAMA""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/355168.JPG,0,0,88,0,2026-05-08 10:00:23
745110155776,ATUN EN AGUA & TROZOS,ATUN EN AGUA & TROZOS,ATUN EN AGUA & TROZOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/169349.JPG,https://tusitio.com/tabs/detalle-producto/169349,0,0,0,USD,1,,"{""MARCA"":[""BAMA""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/169349.JPG,0,0,88,0,2026-05-08 10:00:23
745110155777,ATUN EN ACEITE & TROZOS,ATUN EN ACEITE & TROZOS,ATUN EN ACEITE & TROZOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/169350.JPG,https://tusitio.com/tabs/detalle-producto/169350,0,0,0,USD,1,,"{""MARCA"":[""BAMA""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/169350.JPG,0,0,88,0,2026-05-08 10:00:23
745110155778,ATUN CON VEGETALES EN TROZOS,ATUN CON VEGETALES EN TROZOS,ATUN CON VEGETALES EN TROZOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/169351.JPG,https://tusitio.com/tabs/detalle-producto/169351,0,0,0,USD,1,,"{""MARCA"":[""BAMA""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/169351.JPG,0,0,88,0,2026-05-08 10:00:23
745110232001,CEVICHE D CORVINA A LA INGLESA,CEVICHE D CORVINA A LA INGLESA,CEVICHE D CORVINA A LA INGLESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/82557.JPG,https://tusitio.com/tabs/detalle-producto/82557,0,0,0,USD,1,,"{""MARCA"":[""AGASAJOS CHEZ MARIE""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/82557.JPG,0,0,105,0,2026-05-08 10:00:23
745110305001,CEVICHE MIXTO 1/2,CEVICHE MIXTO 1/2,CEVICHE MIXTO 1/2,insert,1,https://riba.app/imgrs/THUMBS%20500X500/223605.JPG,https://tusitio.com/tabs/detalle-producto/223605,0,0,0,USD,1,,"{""MARCA"":[""TIO CAIMAN  ""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/223605.JPG,0,0,105,0,2026-05-08 10:00:23
745110305002,CEVICHE DE PULPO 1/2,CEVICHE DE PULPO 1/2,CEVICHE DE PULPO 1/2,insert,1,https://riba.app/imgrs/THUMBS%20500X500/223606.JPG,https://tusitio.com/tabs/detalle-producto/223606,0,0,0,USD,1,,"{""MARCA"":[""TIO CAIMAN  ""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/223606.JPG,0,0,105,0,2026-05-08 10:00:23
745110305003,CEVICHE DE CAMARON 1/2,CEVICHE DE CAMARON 1/2,CEVICHE DE CAMARON 1/2,insert,1,https://riba.app/imgrs/THUMBS%20500X500/223604.JPG,https://tusitio.com/tabs/detalle-producto/223604,0,0,0,USD,1,,"{""MARCA"":[""TIO CAIMAN  ""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/223604.JPG,0,0,105,0,2026-05-08 10:00:23
745110305004,CEVICHE DE PESCADO 1/2,CEVICHE DE PESCADO 1/2,CEVICHE DE PESCADO 1/2,insert,1,https://riba.app/imgrs/THUMBS%20500X500/223603.JPG,https://tusitio.com/tabs/detalle-producto/223603,0,0,0,USD,1,,"{""MARCA"":[""TIO CAIMAN  ""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/223603.JPG,0,0,105,0,2026-05-08 10:00:23
745110305005,CEVICHE PESCADO 1/8,CEVICHE PESCADO 1/8,CEVICHE PESCADO 1/8,insert,1,https://riba.app/imgrs/THUMBS%20500X500/321720.JPG,https://tusitio.com/tabs/detalle-producto/321720,0,0,0,USD,1,,"{""MARCA"":[""TIO CAIMAN  ""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/321720.JPG,0,0,105,0,2026-05-08 10:00:23
745110305006,CEVICHE DE PESCADO 1/4,CEVICHE DE PESCADO 1/4,CEVICHE DE PESCADO 1/4,insert,1,https://riba.app/imgrs/THUMBS%20500X500/321711.JPG,https://tusitio.com/tabs/detalle-producto/321711,0,0,0,USD,1,,"{""MARCA"":[""TIO CAIMAN  ""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/321711.JPG,0,0,105,0,2026-05-08 10:00:23
745110305007,CEVICHE CAMARON 1/8,CEVICHE CAMARON 1/8,CEVICHE CAMARON 1/8,insert,1,https://riba.app/imgrs/THUMBS%20500X500/321722.JPG,https://tusitio.com/tabs/detalle-producto/321722,0,0,0,USD,1,,"{""MARCA"":[""TIO CAIMAN  ""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/321722.JPG,0,0,105,0,2026-05-08 10:00:23
745110305008,CEVICHE CAMARON 1/4,CEVICHE CAMARON 1/4,CEVICHE CAMARON 1/4,insert,1,https://riba.app/imgrs/THUMBS%20500X500/321721.JPG,https://tusitio.com/tabs/detalle-producto/321721,0,0,0,USD,1,,"{""MARCA"":[""TIO CAIMAN  ""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/321721.JPG,0,0,105,0,2026-05-08 10:00:23
745110305009,CEVICHE PULPO 1/8,CEVICHE PULPO 1/8,CEVICHE PULPO 1/8,insert,1,https://riba.app/imgrs/THUMBS%20500X500/321726.JPG,https://tusitio.com/tabs/detalle-producto/321726,0,0,0,USD,1,,"{""MARCA"":[""TIO CAIMAN  ""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/321726.JPG,0,0,105,0,2026-05-08 10:00:23
745110305010,CEVICHE DE PULPO 1/4,CEVICHE DE PULPO 1/4,CEVICHE DE PULPO 1/4,insert,1,https://riba.app/imgrs/THUMBS%20500X500/321725.JPG,https://tusitio.com/tabs/detalle-producto/321725,0,0,0,USD,1,,"{""MARCA"":[""TIO CAIMAN  ""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/321725.JPG,0,0,105,0,2026-05-08 10:00:23
745110305011,CEVICHE MIXTO 1/8,CEVICHE MIXTO 1/8,CEVICHE MIXTO 1/8,insert,1,https://riba.app/imgrs/THUMBS%20500X500/321724.JPG,https://tusitio.com/tabs/detalle-producto/321724,0,0,0,USD,1,,"{""MARCA"":[""TIO CAIMAN  ""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/321724.JPG,0,0,105,0,2026-05-08 10:00:23
745110305012,CEVICHE MIXTO 1/4,CEVICHE MIXTO 1/4,CEVICHE MIXTO 1/4,insert,1,https://riba.app/imgrs/THUMBS%20500X500/321723.JPG,https://tusitio.com/tabs/detalle-producto/321723,0,0,0,USD,1,,"{""MARCA"":[""TIO CAIMAN  ""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/321723.JPG,0,0,105,0,2026-05-08 10:00:23
745110468005,FILETE DE TILAPIA,FILETE DE TILAPIA,FILETE DE TILAPIA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/181177.JPG,https://tusitio.com/tabs/detalle-producto/181177,0,0,0,USD,1,,"{""MARCA"":[""OCEAN GOURMET""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/181177.JPG,0,0,103,0,2026-05-08 10:00:23
745110468027,MIXTO DE MARISCO,MIXTO DE MARISCO,MIXTO DE MARISCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/192326.JPG,https://tusitio.com/tabs/detalle-producto/192326,0,0,0,USD,1,,"{""MARCA"":[""OCEAN GOURMET""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/192326.JPG,0,0,102,0,2026-05-08 10:00:23
745110511007,CAMARON PRE COCIDO MEDIANO,CAMARON PRE COCIDO MEDIANO,CAMARON PRE COCIDO MEDIANO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/172763.JPG,https://tusitio.com/tabs/detalle-producto/172763,0,0,0,USD,1,,"{""MARCA"":[""FARALLON""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/172763.JPG,0,0,102,0,2026-05-08 10:00:23
745110511025,CAMARONES CRUDOS 21/25,CAMARONES CRUDOS 21/25,CAMARONES CRUDOS 21/25,insert,1,https://riba.app/imgrs/THUMBS%20500X500/272038.JPG,https://tusitio.com/tabs/detalle-producto/272038,0,0,0,USD,1,,"{""MARCA"":[""FARALLON""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/272038.JPG,0,0,102,0,2026-05-08 10:00:23
745110511026,COLA CAMARON LARGE (26-35),COLA CAMARON LARGE (26-35),COLA CAMARON LARGE (26-35),insert,1,https://riba.app/imgrs/THUMBS%20500X500/282375.JPG,https://tusitio.com/tabs/detalle-producto/282375,0,0,0,USD,1,,"{""MARCA"":[""FARALLON""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/282375.JPG,0,0,102,0,2026-05-08 10:00:23
745110511029,MIXTO DE MARISCOS COCIDOS,MIXTO DE MARISCOS COCIDOS,MIXTO DE MARISCOS COCIDOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333542.JPG,https://tusitio.com/tabs/detalle-producto/333542,0,0,0,USD,1,,"{""MARCA"":[""FARALLON""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/333542.JPG,0,0,102,0,2026-05-08 10:00:23
745110511043,CAMARONES COCIDOS PELADOS DESV,CAMARONES COCIDOS PELADOS DESV,CAMARONES COCIDOS PELADOS DESV,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345120.JPG,https://tusitio.com/tabs/detalle-producto/345120,0,0,0,USD,1,,"{""MARCA"":[""FARALLON""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/345120.JPG,0,0,102,0,2026-05-08 10:00:23
745110511051,LANGOSTN D MAR COCIDOS PLDOS D,LANGOSTN D MAR COCIDOS PLDOS D,LANGOSTN D MAR COCIDOS PLDOS D,insert,1,https://riba.app/imgrs/THUMBS%20500X500/353062.JPG,https://tusitio.com/tabs/detalle-producto/353062,0,0,0,USD,1,,"{""MARCA"":[""FARALLON""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/353062.JPG,0,0,102,0,2026-05-08 10:00:23
745110866010,FILETE DE CORVINA,FILETE DE CORVINA,FILETE DE CORVINA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/281299.JPG,https://tusitio.com/tabs/detalle-producto/281299,0,0,0,USD,1,,"{""MARCA"":[""COMACA FOODS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/281299.JPG,0,0,103,0,2026-05-08 10:00:23
745110866011,FILETE DE ROBALO,FILETE DE ROBALO,FILETE DE ROBALO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/281300.JPG,https://tusitio.com/tabs/detalle-producto/281300,0,0,0,USD,1,,"{""MARCA"":[""COMACA FOODS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/281300.JPG,0,0,103,0,2026-05-08 10:00:23
745110866012,FILETE DE ATUN,FILETE DE ATUN,FILETE DE ATUN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/281301.JPG,https://tusitio.com/tabs/detalle-producto/281301,0,0,0,USD,1,,"{""MARCA"":[""COMACA FOODS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/281301.JPG,0,0,103,0,2026-05-08 10:00:23
745201766670,SARDINAS  SALSA TOMATE 48 5,SARDINAS  SALSA TOMATE 48 5,SARDINAS  SALSA TOMATE 48 5,insert,1,https://riba.app/imgrs/THUMBS%20500X500/74740.JPG,https://tusitio.com/tabs/detalle-producto/74740,0,0,0,USD,1,,"{""MARCA"":[""DEL MONTE""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/74740.JPG,0,0,88,0,2026-05-08 10:00:23
745201766671,SARDINA EN SALSA TOMATE,SARDINA EN SALSA TOMATE,SARDINA EN SALSA TOMATE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/9551.JPG,https://tusitio.com/tabs/detalle-producto/9551,0,0,0,USD,1,,"{""MARCA"":[""DEL MONTE""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/9551.JPG,0,0,88,0,2026-05-08 10:00:23
745201766673,SARDINA DEL MONTE PICANTE,SARDINA DEL MONTE PICANTE,SARDINA DEL MONTE PICANTE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/305026.JPG,https://tusitio.com/tabs/detalle-producto/305026,0,0,0,USD,1,,"{""MARCA"":[""DEL MONTE""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/305026.JPG,0,0,88,0,2026-05-08 10:00:23
745210034012,TUNA CHUNKS EN AGUA,TUNA CHUNKS EN AGUA,TUNA CHUNKS EN AGUA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219340.JPG,https://tusitio.com/tabs/detalle-producto/219340,0,0,0,USD,1,,"{""MARCA"":[""TWO OCEANS ""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/219340.JPG,0,0,88,0,2026-05-08 10:00:23
