SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
750647511684,LECHE NIDO 1 LATA,LECHE NIDO 1 LATA,LECHE NIDO 1 LATA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/335275.JPG,tabs/detalle-producto/335275,627.000,627.000,627.000,USD,1,,"{""MARCA"":[""NIDO""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/335275.JPG,0,0,"[""83""]",627.000,2026-05-08 9:49:16
750647511871,NIDO DESLACTOSADA BOLSA,NIDO DESLACTOSADA BOLSA,NIDO DESLACTOSADA BOLSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333384.JPG,tabs/detalle-producto/333384,3.587.000,3.587.000,3.587.000,USD,1,,"{""MARCA"":[""NIDO""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/333384.JPG,0,0,"[""83""]",3.587.000,2026-05-08 9:49:16
750954607205,SHAMPOO MENNEN BABY 200 ML,SHAMPOO MENNEN BABY 200 ML,SHAMPOO MENNEN BABY 200 ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/263530.JPG,tabs/detalle-producto/263530,497.000,497.000,497.000,USD,1,,"{""MARCA"":[""MENNEN""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/263530.JPG,0,0,"[""82""]",497.000,2026-05-08 9:49:16
75443220370,SIMILAC 3 5HMO 350 GR,SIMILAC 3 5HMO 350 GR,SIMILAC 3 5HMO 350 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/332767.JPG,tabs/detalle-producto/332767,1.142.000,1.142.000,1.142.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/332767.JPG,0,0,"[""83""]",1.142.000,2026-05-08 9:49:16
75443220371,SIMILAC 3 5HMO 800 GR,SIMILAC 3 5HMO 800 GR,SIMILAC 3 5HMO 800 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/332768.JPG,tabs/detalle-producto/332768,2.486.000,2.486.000,2.486.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/332768.JPG,0,0,"[""83""]",2.486.000,2026-05-08 9:49:16
75443220372,SIMILAC 3 5HMO 1800GR,SIMILAC 3 5HMO 1800GR,SIMILAC 3 5HMO 1800GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/332766.JPG,tabs/detalle-producto/332766,4.828.000,4.828.000,4.828.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/332766.JPG,0,0,"[""83""]",4.828.000,2026-05-08 9:49:16
75443220387,SIMILAC 1 5HMO 350 GR,SIMILAC 1 5HMO 350 GR,SIMILAC 1 5HMO 350 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/332762.JPG,tabs/detalle-producto/332762,1.524.000,1.524.000,1.524.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/332762.JPG,0,0,"[""83""]",1.524.000,2026-05-08 9:49:16
75443220389,SIMILAC 1 5HMO 800GR,SIMILAC 1 5HMO 800GR,SIMILAC 1 5HMO 800GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/332763.JPG,tabs/detalle-producto/332763,3.310.000,3.310.000,3.310.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/332763.JPG,0,0,"[""83""]",3.310.000,2026-05-08 9:49:16
75443220390,SIMILAC 2 5HMO 350GR,SIMILAC 2 5HMO 350GR,SIMILAC 2 5HMO 350GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/332764.JPG,tabs/detalle-producto/332764,1.453.000,1.453.000,1.453.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/332764.JPG,0,0,"[""83""]",1.453.000,2026-05-08 9:49:16
75443220392,SIMILAC 2 5HMO 800 GR,SIMILAC 2 5HMO 800 GR,SIMILAC 2 5HMO 800 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/332765.JPG,tabs/detalle-producto/332765,3.195.000,3.195.000,3.195.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/332765.JPG,0,0,"[""83""]",3.195.000,2026-05-08 9:49:16
75443220411,SUPLEMENTO PEDIASURE VAINILLA,SUPLEMENTO PEDIASURE VAINILLA,SUPLEMENTO PEDIASURE VAINILLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/347529.JPG,tabs/detalle-producto/347529,439.000,439.000,439.000,USD,1,,"{""MARCA"":[""PEDIASURE""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/347529.JPG,0,0,"[""83""]",439.000,2026-05-08 9:49:16
75443220413,PEDUASURE 10 MAS VAINILLA,PEDUASURE 10 MAS VAINILLA,PEDUASURE 10 MAS VAINILLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/350424.JPG,tabs/detalle-producto/350424,4.066.000,4.066.000,4.066.000,USD,1,,"{""MARCA"":[""PEDIASURE""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/350424.JPG,0,0,"[""83""]",4.066.000,2026-05-08 9:49:16
75443220424,PEDIASURE VAINILLA PTGRO,PEDIASURE VAINILLA PTGRO,PEDIASURE VAINILLA PTGRO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/350426.JPG,tabs/detalle-producto/350426,2.011.000,2.011.000,2.011.000,USD,1,,"{""MARCA"":[""PEDIASURE""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/350426.JPG,0,0,"[""83""]",2.011.000,2026-05-08 9:49:16
75443220425,PEDIASURE VAINILLA PEPTIGRO,PEDIASURE VAINILLA PEPTIGRO,PEDIASURE VAINILLA PEPTIGRO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/349695.JPG,tabs/detalle-producto/349695,4.066.000,4.066.000,4.066.000,USD,1,,"{""MARCA"":[""PEDIASURE""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/349695.JPG,0,0,"[""83""]",4.066.000,2026-05-08 9:49:16
75443220426,COMPLEMENT PEDIASURE CHOCOLATE,COMPLEMENT PEDIASURE CHOCOLATE,COMPLEMENT PEDIASURE CHOCOLATE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/349696.JPG,tabs/detalle-producto/349696,2.011.000,2.011.000,2.011.000,USD,1,,"{""MARCA"":[""PEDIASURE""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/349696.JPG,0,0,"[""83""]",2.011.000,2026-05-08 9:49:16
75443220427,PEDIASURE CHOCOLATE PETIGRO,PEDIASURE CHOCOLATE PETIGRO,PEDIASURE CHOCOLATE PETIGRO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/349698.JPG,tabs/detalle-producto/349698,4.066.000,4.066.000,4.066.000,USD,1,,"{""MARCA"":[""PEDIASURE""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/349698.JPG,0,0,"[""83""]",4.066.000,2026-05-08 9:49:16
75443220428,PEDIASURE FRESA PPTGRO,PEDIASURE FRESA PPTGRO,PEDIASURE FRESA PPTGRO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/350429.JPG,tabs/detalle-producto/350429,2.011.000,2.011.000,2.011.000,USD,1,,"{""MARCA"":[""PEDIASURE""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/350429.JPG,0,0,"[""83""]",2.011.000,2026-05-08 9:49:16
75443220429,PEDIASURE PTGRO FRESA,PEDIASURE PTGRO FRESA,PEDIASURE PTGRO FRESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/350431.JPG,tabs/detalle-producto/350431,4.066.000,4.066.000,4.066.000,USD,1,,"{""MARCA"":[""PEDIASURE""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/350431.JPG,0,0,"[""83""]",4.066.000,2026-05-08 9:49:16
75443220430,PEDIASURE VAINILLA PEPTIGRO,PEDIASURE VAINILLA PEPTIGRO,PEDIASURE VAINILLA PEPTIGRO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/351498.JPG,tabs/detalle-producto/351498,439.000,439.000,439.000,USD,1,,"{""MARCA"":[""PEDIASURE""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/351498.JPG,0,0,"[""83""]",439.000,2026-05-08 9:49:16
75443220431,PEDIASURE LIQ CHOCOLATE,PEDIASURE LIQ CHOCOLATE,PEDIASURE LIQ CHOCOLATE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/349694.JPG,tabs/detalle-producto/349694,439.000,439.000,439.000,USD,1,,"{""MARCA"":[""PEDIASURE""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/349694.JPG,0,0,"[""83""]",439.000,2026-05-08 9:49:16
75443220432,PEDIASURE FRESA PEPTIGRO,PEDIASURE FRESA PEPTIGRO,PEDIASURE FRESA PEPTIGRO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/351497.JPG,tabs/detalle-producto/351497,439.000,439.000,439.000,USD,1,,"{""MARCA"":[""PEDIASURE""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/351497.JPG,0,0,"[""83""]",439.000,2026-05-08 9:49:16
75443220458,SIMILAC TOTAL CONFORT ETAPA 2,SIMILAC TOTAL CONFORT ETAPA 2,SIMILAC TOTAL CONFORT ETAPA 2,insert,1,https://riba.app/imgrs/THUMBS%20500X500/350421.JPG,tabs/detalle-producto/350421,4.069.000,4.069.000,4.069.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/350421.JPG,0,0,"[""83""]",4.069.000,2026-05-08 9:49:16
75443220463,SIMILAC ANTI REFLUJO AR,SIMILAC ANTI REFLUJO AR,SIMILAC ANTI REFLUJO AR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/350422.JPG,tabs/detalle-producto/350422,1.353.000,1.353.000,1.353.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/350422.JPG,0,0,"[""83""]",1.353.000,2026-05-08 9:49:16
7548608860,PROTECTOR SOLAR HT BEBE 50 SPF,PROTECTOR SOLAR HT BEBE 50 SPF,PROTECTOR SOLAR HT BEBE 50 SPF,insert,1,https://riba.app/imgrs/THUMBS%20500X500/346248.JPG,tabs/detalle-producto/346248,1.692.000,1.692.000,1.692.000,USD,1,,"{""MARCA"":[""HAWAIIAN TROPIC""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/346248.JPG,0,0,"[""82""]",1.692.000,2026-05-08 9:49:16
761241242717,CHUPETE PARA BEBE AZUL CLARO,CHUPETE PARA BEBE AZUL CLARO,CHUPETE PARA BEBE AZUL CLARO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/350750.JPG,tabs/detalle-producto/350750,1.420.000,1.420.000,1.420.000,USD,1,,"{""MARCA"":[""CURAPROX""],""CATEGORIA"":[""Utensilios De Bebe""]}","[""Utensilios De Bebe""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/350750.JPG,0,0,"[""85""]",1.420.000,2026-05-08 9:49:16
761241242720,CHUPETE PARA BEBE ROSA,CHUPETE PARA BEBE ROSA,CHUPETE PARA BEBE ROSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/350749.JPG,tabs/detalle-producto/350749,1.420.000,1.420.000,1.420.000,USD,1,,"{""MARCA"":[""CURAPROX""],""CATEGORIA"":[""Utensilios De Bebe""]}","[""Utensilios De Bebe""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/350749.JPG,0,0,"[""85""]",1.420.000,2026-05-08 9:49:16
761303104586,NESTUN CEREAL INF ARROZ 200GR,NESTUN CEREAL INF ARROZ 200GR,NESTUN CEREAL INF ARROZ 200GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/7557.JPG,tabs/detalle-producto/7557,282.000,282.000,282.000,USD,1,,"{""MARCA"":[""NESTUM""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/7557.JPG,0,0,"[""83""]",282.000,2026-05-08 9:49:16
761303225845,NESTUM 8 CEREALES 200G,NESTUM 8 CEREALES 200G,NESTUM 8 CEREALES 200G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/169220.JPG,tabs/detalle-producto/169220,281.000,281.000,281.000,USD,1,,"{""MARCA"":[""NESTUM""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/169220.JPG,0,0,"[""83""]",281.000,2026-05-08 9:49:16
761303225856,NESTUM AVENA 200 GR,NESTUM AVENA 200 GR,NESTUM AVENA 200 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/170331.JPG,tabs/detalle-producto/170331,283.000,283.000,283.000,USD,1,,"{""MARCA"":[""NESTUM""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/170331.JPG,0,0,"[""83""]",283.000,2026-05-08 9:49:16
761303225939,NESTUM 5 CEREALES 200GR,NESTUM 5 CEREALES 200GR,NESTUM 5 CEREALES 200GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/81464.JPG,tabs/detalle-producto/81464,283.000,283.000,283.000,USD,1,,"{""MARCA"":[""NESTUM""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/81464.JPG,0,0,"[""83""]",283.000,2026-05-08 9:49:16
761303226991,CEREAL  DE TRIGO MIEL ,CEREAL  DE TRIGO MIEL ,CEREAL  DE TRIGO MIEL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/81471.JPG,tabs/detalle-producto/81471,282.000,282.000,282.000,USD,1,,"{""MARCA"":[""NESTUM""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/81471.JPG,0,0,"[""83""]",282.000,2026-05-08 9:49:16
761303306334,NAN FORMULA INFANTIL A.R. 400G,NAN FORMULA INFANTIL A.R. 400G,NAN FORMULA INFANTIL A.R. 400G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/199310.JPG,tabs/detalle-producto/199310,1.485.000,1.485.000,1.485.000,USD,1,,"{""MARCA"":[""NAN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/199310.JPG,0,0,"[""83""]",1.485.000,2026-05-08 9:49:16
761303358470,NIDO 3+ DESARROLLO 1600GR,NIDO 3+ DESARROLLO 1600GR,NIDO 3+ DESARROLLO 1600GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/200934.JPG,tabs/detalle-producto/200934,2.568.000,2.568.000,2.568.000,USD,1,,"{""MARCA"":[""NIDO""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/200934.JPG,0,0,"[""83""]",2.568.000,2026-05-08 9:49:16
761303358473,NIDO 3+ DESARROLLO 800GR,NIDO 3+ DESARROLLO 800GR,NIDO 3+ DESARROLLO 800GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/200935.JPG,tabs/detalle-producto/200935,1.356.000,1.356.000,1.356.000,USD,1,,"{""MARCA"":[""NIDO""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/200935.JPG,0,0,"[""83""]",1.356.000,2026-05-08 9:49:16
761303358479,NIDO 3+ DESARROLLO 360GR,NIDO 3+ DESARROLLO 360GR,NIDO 3+ DESARROLLO 360GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/200937.JPG,tabs/detalle-producto/200937,602.000,602.000,602.000,USD,1,,"{""MARCA"":[""NIDO""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/200937.JPG,0,0,"[""83""]",602.000,2026-05-08 9:49:16
761303446633,KLIM FORTICRECE ENTERA INSTANE,KLIM FORTICRECE ENTERA INSTANE,KLIM FORTICRECE ENTERA INSTANE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/204765.JPG,tabs/detalle-producto/204765,1.184.000,1.184.000,1.184.000,USD,1,,"{""MARCA"":[""KLIM""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/204765.JPG,0,0,"[""83""]",1.184.000,2026-05-08 9:49:16
761303446645,KLIM LECHE ENTERA POLVO INSTAN,KLIM LECHE ENTERA POLVO INSTAN,KLIM LECHE ENTERA POLVO INSTAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/204766.JPG,tabs/detalle-producto/204766,376.000,376.000,376.000,USD,1,,"{""MARCA"":[""KLIM""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/204766.JPG,0,0,"[""83""]",376.000,2026-05-08 9:49:16
761303446650,KLIM LECHE ENTERA POLVO INSTAN,KLIM LECHE ENTERA POLVO INSTAN,KLIM LECHE ENTERA POLVO INSTAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/204767.JPG,tabs/detalle-producto/204767,2.202.000,2.202.000,2.202.000,USD,1,,"{""MARCA"":[""KLIM""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/204767.JPG,0,0,"[""83""]",2.202.000,2026-05-08 9:49:16
761303496665,NAN FORMULA INF SIN LACT 400GR,NAN FORMULA INF SIN LACT 400GR,NAN FORMULA INF SIN LACT 400GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/257424.JPG,tabs/detalle-producto/257424,1.613.000,1.613.000,1.613.000,USD,1,,"{""MARCA"":[""NAN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/257424.JPG,0,0,"[""83""]",1.613.000,2026-05-08 9:49:16
761303524862,NESTUM TRIGO Y MIEL 350GR,NESTUM TRIGO Y MIEL 350GR,NESTUM TRIGO Y MIEL 350GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/232564.JPG,tabs/detalle-producto/232564,447.000,447.000,447.000,USD,1,,"{""MARCA"":[""NESTUM""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/232564.JPG,0,0,"[""83""]",447.000,2026-05-08 9:49:16
761303537766,CERELAC CEREAL INFANTIL 400GR,CERELAC CEREAL INFANTIL 400GR,CERELAC CEREAL INFANTIL 400GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/247958.JPG,tabs/detalle-producto/247958,519.000,519.000,519.000,USD,1,,"{""MARCA"":[""NESTUM""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/247958.JPG,0,0,"[""83""]",519.000,2026-05-08 9:49:16
761303593516,NESTUM CEREAL TRIGO LECHE 250G,NESTUM CEREAL TRIGO LECHE 250G,NESTUM CEREAL TRIGO LECHE 250G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/252062.JPG,tabs/detalle-producto/252062,349.000,349.000,349.000,USD,1,,"{""MARCA"":[""NESTUM""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/252062.JPG,0,0,"[""83""]",349.000,2026-05-08 9:49:16
761303594514,NAN FORMULA INFANTIL AE 400GR,NAN FORMULA INFANTIL AE 400GR,NAN FORMULA INFANTIL AE 400GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/277398.JPG,tabs/detalle-producto/277398,1.941.000,1.941.000,1.941.000,USD,1,,"{""MARCA"":[""NAN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/277398.JPG,0,0,"[""83""]",1.941.000,2026-05-08 9:49:16
761303700713,LECHE NAN SUPREME 1 800G,LECHE NAN SUPREME 1 800G,LECHE NAN SUPREME 1 800G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/294946.JPG,tabs/detalle-producto/294946,3.233.000,3.233.000,3.233.000,USD,1,,"{""MARCA"":[""NAN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/294946.JPG,0,0,"[""83""]",3.233.000,2026-05-08 9:49:16
761303700743,LECHE NAN SUPREME 2,LECHE NAN SUPREME 2,LECHE NAN SUPREME 2,insert,1,https://riba.app/imgrs/THUMBS%20500X500/294947.JPG,tabs/detalle-producto/294947,3.127.000,3.127.000,3.127.000,USD,1,,"{""MARCA"":[""NAN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/294947.JPG,0,0,"[""83""]",3.127.000,2026-05-08 9:49:16
761303791701,NIDO 5+ HUESOS FUERTES 800GR,NIDO 5+ HUESOS FUERTES 800GR,NIDO 5+ HUESOS FUERTES 800GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/200932.JPG,tabs/detalle-producto/200932,1.340.000,1.340.000,1.340.000,USD,1,,"{""MARCA"":[""NIDO""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/200932.JPG,0,0,"[""83""]",1.340.000,2026-05-08 9:49:16
761303981933,NAN EXPERTPRO N3 CONFORT,NAN EXPERTPRO N3 CONFORT,NAN EXPERTPRO N3 CONFORT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/314973.JPG,tabs/detalle-producto/314973,2.986.000,2.986.000,2.986.000,USD,1,,"{""MARCA"":[""NAN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/314973.JPG,0,0,"[""83""]",2.986.000,2026-05-08 9:49:16
761328764926,FORMULA EXPERTPRO NAN,FORMULA EXPERTPRO NAN,FORMULA EXPERTPRO NAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/326055.JPG,tabs/detalle-producto/326055,3.219.000,3.219.000,3.219.000,USD,1,,"{""MARCA"":[""NAN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/326055.JPG,0,0,"[""83""]",3.219.000,2026-05-08 9:49:16
7644083045,16 OZ CRYSTAL MUG,16 OZ CRYSTAL MUG,16 OZ CRYSTAL MUG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/36400.JPG,tabs/detalle-producto/36400,450.000,450.000,450.000,USD,1,,"{""MARCA"":[""ANCHOR HOCKING/GLASS""],""CATEGORIA"":[""Utensilios De Bebe""]}","[""Utensilios De Bebe""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/36400.JPG,0,0,"[""85""]",450.000,2026-05-08 9:49:16
770203103674,CREMA LIQ  ANTES DE DORMIR 200,CREMA LIQ  ANTES DE DORMIR 200,CREMA LIQ  ANTES DE DORMIR 200,insert,1,https://riba.app/imgrs/THUMBS%20500X500/68455.JPG,tabs/detalle-producto/68455,599.000,599.000,599.000,USD,1,,"{""MARCA"":[""JOHNSON & JOHNSON""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/68455.JPG,0,0,"[""82""]",599.000,2026-05-08 9:49:16
770203124458,TALCO P BEBE DERMOPROTEC  ORIG,TALCO P BEBE DERMOPROTEC  ORIG,TALCO P BEBE DERMOPROTEC  ORIG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342049.JPG,tabs/detalle-producto/342049,388.000,388.000,388.000,USD,1,,"{""MARCA"":[""JOHNSON & JOHNSON""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/342049.JPG,0,0,"[""82""]",388.000,2026-05-08 9:49:16
770203124459,POLVO JBABY DERMO ORIGINAL,POLVO JBABY DERMO ORIGINAL,POLVO JBABY DERMO ORIGINAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/336585.JPG,tabs/detalle-producto/336585,663.000,663.000,663.000,USD,1,,"{""MARCA"":[""JOHNSON & JOHNSON""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/336585.JPG,0,0,"[""82""]",663.000,2026-05-08 9:49:16
770203124460,TALCO JBABY DERMO ORIGINAL,TALCO JBABY DERMO ORIGINAL,TALCO JBABY DERMO ORIGINAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/336586.JPG,tabs/detalle-producto/336586,1.019.000,1.019.000,1.019.000,USD,1,,"{""MARCA"":[""JOHNSON & JOHNSON""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/336586.JPG,0,0,"[""82""]",1.019.000,2026-05-08 9:49:16
770203124462,POLVO ANTES DE DORMIR JBABY,POLVO ANTES DE DORMIR JBABY,POLVO ANTES DE DORMIR JBABY,insert,1,https://riba.app/imgrs/THUMBS%20500X500/336587.JPG,tabs/detalle-producto/336587,663.000,663.000,663.000,USD,1,,"{""MARCA"":[""JOHNSON & JOHNSON""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/336587.JPG,0,0,"[""82""]",663.000,2026-05-08 9:49:16
770203124507,DESITIN UNGUENTO M,DESITIN UNGUENTO M,DESITIN UNGUENTO M,insert,1,https://riba.app/imgrs/THUMBS%20500X500/351600.JPG,tabs/detalle-producto/351600,972.000,972.000,972.000,USD,1,,"{""MARCA"":[""DESITIN""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/351600.JPG,0,0,"[""82""]",972.000,2026-05-08 9:49:16
