SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
21275300000,PECHUGA DE PAVO PRECIO POR KILOGRAMO,PECHUGA DE PAVO PRECIO POR KILOGRAMO,PECHUGA DE PAVO PRECIO POR KILOGRAMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/49388.JPG,tabs/detalle-producto/49388,890.000,890.000,890.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/49388.JPG,0,0,"[""127""]",890.000,2026-05-08 10:59:33
21275400000,MUSLO DE PAVO PRECIO POR KILOGRAMO,MUSLO DE PAVO PRECIO POR KILOGRAMO,MUSLO DE PAVO PRECIO POR KILOGRAMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/49389.JPG,tabs/detalle-producto/49389,682.000,682.000,682.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/49389.JPG,0,0,"[""127""]",682.000,2026-05-08 10:59:33
21275500000,ENCUENTRO DE PAVO PRECIO POR KILOGRAMO,ENCUENTRO DE PAVO PRECIO POR KILOGRAMO,ENCUENTRO DE PAVO PRECIO POR KILOGRAMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/49390.JPG,tabs/detalle-producto/49390,568.000,568.000,568.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/49390.JPG,0,0,"[""127""]",568.000,2026-05-08 10:59:33
21276600000,RIBEYE STEAK,RIBEYE STEAK,RIBEYE STEAK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254645.JPG,tabs/detalle-producto/254645,1.632.000,1.632.000,1.632.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/254645.JPG,0,0,"[""127""]",1.632.000,2026-05-08 10:59:33
21276700000,FALDA BLANCA,FALDA BLANCA,FALDA BLANCA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254647.JPG,tabs/detalle-producto/254647,774.000,774.000,774.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/254647.JPG,0,0,"[""127""]",774.000,2026-05-08 10:59:33
21278300000,RIBEYE CON HUESO CAB,RIBEYE CON HUESO CAB,RIBEYE CON HUESO CAB,insert,1,https://riba.app/imgrs/THUMBS%20500X500/213119.JPG,tabs/detalle-producto/213119,4.743.000,4.743.000,4.743.000,USD,1,{},"{""MARCA"": [""RIMITH (IMP)""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/213119.JPG,0,0,"[""127""]",4.743.000,2026-05-08 10:59:33
21279000000,PINCHOS DE RES ,PINCHOS DE RES ,PINCHOS DE RES ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254635.JPG,tabs/detalle-producto/254635,952.000,952.000,952.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/254635.JPG,0,0,"[""127""]",952.000,2026-05-08 10:59:33
21279100000,PINCHOS DE CERDO,PINCHOS DE CERDO,PINCHOS DE CERDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254639.JPG,tabs/detalle-producto/254639,1.146.000,1.146.000,1.146.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/254639.JPG,0,0,"[""127""]",1.146.000,2026-05-08 10:59:33
21279200000,CHULETA SELECTA,CHULETA SELECTA,CHULETA SELECTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254640.JPG,tabs/detalle-producto/254640,1.343.000,1.343.000,1.343.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/254640.JPG,0,0,"[""127""]",1.343.000,2026-05-08 10:59:33
21279300000,MILANESA DE CERDO,MILANESA DE CERDO,MILANESA DE CERDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254642.JPG,tabs/detalle-producto/254642,924.000,924.000,924.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/254642.JPG,0,0,"[""91""]",924.000,2026-05-08 10:59:33
21279400000,PUNTA DE PALOMILLA CERDO REBAN,PUNTA DE PALOMILLA CERDO REBAN,PUNTA DE PALOMILLA CERDO REBAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254644.JPG,tabs/detalle-producto/254644,919.000,919.000,919.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/254644.JPG,0,0,"[""127""]",919.000,2026-05-08 10:59:33
21281100000,BABILLA  CP,BABILLA  CP,BABILLA  CP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219315.JPG,tabs/detalle-producto/219315,660.000,660.000,660.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/219315.JPG,0,0,"[""127""]",660.000,2026-05-08 10:59:33
21281200000,BISTEC DE CINTA CON HUESO  CP,BISTEC DE CINTA CON HUESO  CP,BISTEC DE CINTA CON HUESO  CP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219316.JPG,tabs/detalle-producto/219316,562.000,562.000,562.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/219316.JPG,0,0,"[""127""]",562.000,2026-05-08 10:59:33
21281300000,JARRETE  CP,JARRETE  CP,JARRETE  CP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219317.JPG,tabs/detalle-producto/219317,615.000,615.000,615.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/219317.JPG,0,0,"[""127""]",615.000,2026-05-08 10:59:33
21281400000,CHULETA CERDO COGOTE REG  CP,CHULETA CERDO COGOTE REG  CP,CHULETA CERDO COGOTE REG  CP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219319.JPG,tabs/detalle-producto/219319,636.000,636.000,636.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/219319.JPG,0,0,"[""127""]",636.000,2026-05-08 10:59:33
21281500000,CARNE MOLIDA DE PRIMERA 85-15,CARNE MOLIDA DE PRIMERA 85-15,CARNE MOLIDA DE PRIMERA 85-15,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219321.JPG,tabs/detalle-producto/219321,474.000,474.000,474.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/219321.JPG,0,0,"[""127""]",474.000,2026-05-08 10:59:33
21281600000,PECHO CON COSTILLA  CP,PECHO CON COSTILLA  CP,PECHO CON COSTILLA  CP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219322.JPG,tabs/detalle-producto/219322,406.000,406.000,406.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/219322.JPG,0,0,"[""127""]",406.000,2026-05-08 10:59:33
21281700000,CARNE MOLIDA DE RES 10 %,CARNE MOLIDA DE RES 10 %,CARNE MOLIDA DE RES 10 %,insert,1,https://riba.app/imgrs/THUMBS%20500X500/212754.JPG,tabs/detalle-producto/212754,991.000,991.000,991.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/212754.JPG,0,0,"[""127""]",991.000,2026-05-08 10:59:33
21282200000,TIRAS DE RIBEYE,TIRAS DE RIBEYE,TIRAS DE RIBEYE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254651.JPG,tabs/detalle-producto/254651,838.000,838.000,838.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/254651.JPG,0,0,"[""127""]",838.000,2026-05-08 10:59:33
21283400000,BISTEK DE PULPA BLANCA T&J,BISTEK DE PULPA BLANCA T&J,BISTEK DE PULPA BLANCA T&J,insert,1,https://riba.app/imgrs/THUMBS%20500X500/233195.JPG,tabs/detalle-producto/233195,1.016.000,1.016.000,1.016.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/233195.JPG,0,0,"[""127""]",1.016.000,2026-05-08 10:59:33
21283500000,COSTILLA DE CERDO T&J,COSTILLA DE CERDO T&J,COSTILLA DE CERDO T&J,insert,1,https://riba.app/imgrs/THUMBS%20500X500/233201.JPG,tabs/detalle-producto/233201,883.000,883.000,883.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/233201.JPG,0,0,"[""127""]",883.000,2026-05-08 10:59:33
21284100000,BISTEC PICADO AL VACIO,BISTEC PICADO AL VACIO,BISTEC PICADO AL VACIO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/289483.JPG,tabs/detalle-producto/289483,668.000,668.000,668.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/289483.JPG,0,0,"[""127""]",668.000,2026-05-08 10:59:33
21287400000,COSTILLA ESPECIAL EN TIRA,COSTILLA ESPECIAL EN TIRA,COSTILLA ESPECIAL EN TIRA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254649.JPG,tabs/detalle-producto/254649,791.000,791.000,791.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/254649.JPG,0,0,"[""127""]",791.000,2026-05-08 10:59:33
21287900000,CHISTORRA FRESCA,CHISTORRA FRESCA,CHISTORRA FRESCA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/63063.JPG,tabs/detalle-producto/63063,1.059.000,1.059.000,1.059.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/63063.JPG,0,0,"[""127""]",1.059.000,2026-05-08 10:59:33
21288100000,BUTIFARRA,BUTIFARRA,BUTIFARRA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53819.JPG,tabs/detalle-producto/53819,1.687.000,1.687.000,1.687.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/53819.JPG,0,0,"[""127""]",1.687.000,2026-05-08 10:59:33
21288200000,CHORIZO TIPO ESPAÑOL CHEDDAR,CHORIZO TIPO ESPAÑOL CHEDDAR,CHORIZO TIPO ESPAÑOL CHEDDAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53820.JPG,tabs/detalle-producto/53820,1.300.000,1.300.000,1.300.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/53820.JPG,0,0,"[""127""]",1.300.000,2026-05-08 10:59:33
21288300000,LONGANIZA A LA CERVEZA,LONGANIZA A LA CERVEZA,LONGANIZA A LA CERVEZA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53821.JPG,tabs/detalle-producto/53821,993.000,993.000,993.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/53821.JPG,0,0,"[""127""]",993.000,2026-05-08 10:59:33
21293600000,CHORIZO TIPO AHUMADO,CHORIZO TIPO AHUMADO,CHORIZO TIPO AHUMADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53829.JPG,tabs/detalle-producto/53829,1.069.000,1.069.000,1.069.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/53829.JPG,0,0,"[""127""]",1.069.000,2026-05-08 10:59:33
21293700000,GUISADO DE RES AL VACIO,GUISADO DE RES AL VACIO,GUISADO DE RES AL VACIO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/289484.JPG,tabs/detalle-producto/289484,665.000,665.000,665.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/289484.JPG,0,0,"[""127""]",665.000,2026-05-08 10:59:33
21295100000,CHORIZO CERDO TIPO TABLEN1,CHORIZO CERDO TIPO TABLEN1,CHORIZO CERDO TIPO TABLEN1,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53833.JPG,tabs/detalle-producto/53833,799.000,799.000,799.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/53833.JPG,0,0,"[""127""]",799.000,2026-05-08 10:59:33
21295200000,CHORIZO PICANTE DE CERDO,CHORIZO PICANTE DE CERDO,CHORIZO PICANTE DE CERDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53834.JPG,tabs/detalle-producto/53834,1.069.000,1.069.000,1.069.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/53834.JPG,0,0,"[""127""]",1.069.000,2026-05-08 10:59:33
21295300000,CHORIZO FINO DE CERDO,CHORIZO FINO DE CERDO,CHORIZO FINO DE CERDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53835.JPG,tabs/detalle-producto/53835,1.120.000,1.120.000,1.120.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/53835.JPG,0,0,"[""127""]",1.120.000,2026-05-08 10:59:33
21295800000,LONGANIZA FINA SIN ANISETE,LONGANIZA FINA SIN ANISETE,LONGANIZA FINA SIN ANISETE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53840.JPG,tabs/detalle-producto/53840,1.029.000,1.029.000,1.029.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/53840.JPG,0,0,"[""127""]",1.029.000,2026-05-08 10:59:33
21298200000,HAMBURGUESA DE CERDO Y RES,HAMBURGUESA DE CERDO Y RES,HAMBURGUESA DE CERDO Y RES,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53857.JPG,tabs/detalle-producto/53857,1.380.000,1.380.000,1.380.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/53857.JPG,0,0,"[""127""]",1.380.000,2026-05-08 10:59:33
21298400000,BROCHETAS PINCHOS DE CERDO,BROCHETAS PINCHOS DE CERDO,BROCHETAS PINCHOS DE CERDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53859.JPG,tabs/detalle-producto/53859,795.000,795.000,795.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/53859.JPG,0,0,"[""127""]",795.000,2026-05-08 10:59:33
21298500000,BROCHETAS PINCHOS DE RES,BROCHETAS PINCHOS DE RES,BROCHETAS PINCHOS DE RES,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53860.JPG,tabs/detalle-producto/53860,854.000,854.000,854.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/53860.JPG,0,0,"[""127""]",854.000,2026-05-08 10:59:33
21299000000,HAMBURGUESA DE POLLO BUTIFARRA,HAMBURGUESA DE POLLO BUTIFARRA,HAMBURGUESA DE POLLO BUTIFARRA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53864.JPG,tabs/detalle-producto/53864,1.053.000,1.053.000,1.053.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/53864.JPG,0,0,"[""127""]",1.053.000,2026-05-08 10:59:33
2130005,COCTEL DE CORVINA  Y MANZANA ,COCTEL DE CORVINA  Y MANZANA ,COCTEL DE CORVINA  Y MANZANA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/209998.JPG,tabs/detalle-producto/209998,1.920.000,1.920.000,1.920.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""MARISCOS""]}","[""MARISCOS""]",,https://riba.app/imgrs/THUMBS%20500X500/209998.JPG,0,0,"[""267""]",1.920.000,2026-05-08 10:59:33
2130015,COCTEL DE GUANDU,COCTEL DE GUANDU,COCTEL DE GUANDU,insert,1,https://riba.app/imgrs/THUMBS%20500X500/353350.JPG,tabs/detalle-producto/353350,450.000,450.000,450.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Snacks""]}","[""Snacks""]",,https://riba.app/imgrs/THUMBS%20500X500/353350.JPG,0,0,"[""296""]",450.000,2026-05-08 10:59:33
2130127,COCTEL DE CORVINA Y MANZANA ,COCTEL DE CORVINA Y MANZANA ,COCTEL DE CORVINA Y MANZANA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/9180.JPG,tabs/detalle-producto/9180,980.000,980.000,980.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""MARISCOS""]}","[""MARISCOS""]",,https://riba.app/imgrs/THUMBS%20500X500/9180.JPG,0,0,"[""267""]",980.000,2026-05-08 10:59:33
2130170,COCTEL DE CORVINA Y MANZANA ,COCTEL DE CORVINA Y MANZANA ,COCTEL DE CORVINA Y MANZANA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/59435.JPG,tabs/detalle-producto/59435,510.000,510.000,510.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""MARISCOS""]}","[""MARISCOS""]",,https://riba.app/imgrs/THUMBS%20500X500/59435.JPG,0,0,"[""267""]",510.000,2026-05-08 10:59:33
2130288,CEVICHE DE CAMARON ,CEVICHE DE CAMARON ,CEVICHE DE CAMARON ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342378.JPG,tabs/detalle-producto/342378,400.000,400.000,400.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""MARISCOS""]}","[""MARISCOS""]",,https://riba.app/imgrs/THUMBS%20500X500/342378.JPG,0,0,"[""267""]",400.000,2026-05-08 10:59:33
2130289,CEVICHE DE CAMARON,CEVICHE DE CAMARON,CEVICHE DE CAMARON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342379.JPG,tabs/detalle-producto/342379,750.000,750.000,750.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""MARISCOS""]}","[""MARISCOS""]",,https://riba.app/imgrs/THUMBS%20500X500/342379.JPG,0,0,"[""267""]",750.000,2026-05-08 10:59:33
2130291,COCTEL DE CAMARON ,COCTEL DE CAMARON ,COCTEL DE CAMARON ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342381.JPG,tabs/detalle-producto/342381,595.000,595.000,595.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""MARISCOS""]}","[""MARISCOS""]",,https://riba.app/imgrs/THUMBS%20500X500/342381.JPG,0,0,"[""267""]",595.000,2026-05-08 10:59:33
2130292,COCTEL DE CAMARON ,COCTEL DE CAMARON ,COCTEL DE CAMARON ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342382.JPG,tabs/detalle-producto/342382,1.120.000,1.120.000,1.120.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""MARISCOS""]}","[""MARISCOS""]",,https://riba.app/imgrs/THUMBS%20500X500/342382.JPG,0,0,"[""267""]",1.120.000,2026-05-08 10:59:33
2140217,HELADO  CHOCOAVELLANA,HELADO  CHOCOAVELLANA,HELADO  CHOCOAVELLANA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/74667.JPG,tabs/detalle-producto/74667,550.000,550.000,550.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/74667.JPG,0,0,"[""305""]",550.000,2026-05-08 10:59:33
2140223,HELADO CON CAFE NF/RA,HELADO CON CAFE NF/RA,HELADO CON CAFE NF/RA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/76563.JPG,tabs/detalle-producto/76563,135.000,135.000,135.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/76563.JPG,0,0,"[""305""]",135.000,2026-05-08 10:59:33
2140228,HELADO CHOCOLATE LF RA,HELADO CHOCOLATE LF RA,HELADO CHOCOLATE LF RA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/76572.JPG,tabs/detalle-producto/76572,135.000,135.000,135.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/76572.JPG,0,0,"[""305""]",135.000,2026-05-08 10:59:33
2140232,HELADO CON CHOCOLATE LF,HELADO CON CHOCOLATE LF,HELADO CON CHOCOLATE LF,insert,1,https://riba.app/imgrs/THUMBS%20500X500/76569.JPG,tabs/detalle-producto/76569,450.000,450.000,450.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/76569.JPG,0,0,"[""305""]",450.000,2026-05-08 10:59:33
2140238,HELADO CON YOGURT FRESA,HELADO CON YOGURT FRESA,HELADO CON YOGURT FRESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/58427.JPG,tabs/detalle-producto/58427,495.000,495.000,495.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/58427.JPG,0,0,"[""305""]",495.000,2026-05-08 10:59:33
2140243,HELADO C YOGURT NATURAL,HELADO C YOGURT NATURAL,HELADO C YOGURT NATURAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/78453.JPG,tabs/detalle-producto/78453,395.000,395.000,395.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/78453.JPG,0,0,"[""305""]",395.000,2026-05-08 10:59:33
2140246,HELADO C YOGURT MELOCOTON,HELADO C YOGURT MELOCOTON,HELADO C YOGURT MELOCOTON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/78456.JPG,tabs/detalle-producto/78456,495.000,495.000,495.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/78456.JPG,0,0,"[""305""]",495.000,2026-05-08 10:59:33
2140247,HELADO C YOGURT FRAMBUESA,HELADO C YOGURT FRAMBUESA,HELADO C YOGURT FRAMBUESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/78458.JPG,tabs/detalle-producto/78458,495.000,495.000,495.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/78458.JPG,0,0,"[""305""]",495.000,2026-05-08 10:59:33
2140249,HELADO CON YOGURT KIWI,HELADO CON YOGURT KIWI,HELADO CON YOGURT KIWI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/78460.JPG,tabs/detalle-producto/78460,395.000,395.000,395.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/78460.JPG,0,0,"[""305""]",395.000,2026-05-08 10:59:33
2140281,HELADO CON GUANABANA NF,HELADO CON GUANABANA NF,HELADO CON GUANABANA NF,insert,1,https://riba.app/imgrs/THUMBS%20500X500/105138.JPG,tabs/detalle-producto/105138,550.000,550.000,550.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/105138.JPG,0,0,"[""305""]",550.000,2026-05-08 10:59:33
2140320,HELADO AMERICANA CON BROWNIE,HELADO AMERICANA CON BROWNIE,HELADO AMERICANA CON BROWNIE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/119963.JPG,tabs/detalle-producto/119963,495.000,495.000,495.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/119963.JPG,0,0,"[""305""]",495.000,2026-05-08 10:59:33
