SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
4132100605,CREAMY BLUE CHEESE ,CREAMY BLUE CHEESE ,CREAMY BLUE CHEESE ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/280597.JPG,tabs/detalle-producto/280597,488.000,488.000,488.000,USD,1,,"{""MARCA"":[""WISH-BONE""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/280597.JPG,0,0,"[""18""]",488.000,2026-05-11 18:37:21
4132100625,ROBUSTO ITALIAN ,ROBUSTO ITALIAN ,ROBUSTO ITALIAN ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/280594.JPG,tabs/detalle-producto/280594,487.000,487.000,487.000,USD,1,,"{""MARCA"":[""WISH-BONE""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/280594.JPG,0,0,"[""18""]",487.000,2026-05-11 18:37:21
4132100626,WISH BONE ITALIAN 16 OZ,WISH BONE ITALIAN 16 OZ,WISH BONE ITALIAN 16 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/24598.JPG,tabs/detalle-producto/24598,487.000,487.000,487.000,USD,1,,"{""MARCA"":[""WISH-BONE""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/24598.JPG,0,0,"[""18""]",487.000,2026-05-11 18:37:21
4132100645,THOUSAND ISLAND,THOUSAND ISLAND,THOUSAND ISLAND,insert,1,https://riba.app/imgrs/THUMBS%20500X500/24604.JPG,tabs/detalle-producto/24604,486.000,486.000,486.000,USD,1,,"{""MARCA"":[""WISH-BONE""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/24604.JPG,0,0,"[""18""]",486.000,2026-05-11 18:37:21
4132100655,ADEREZO  DELUXE FRENCH ,ADEREZO  DELUXE FRENCH ,ADEREZO  DELUXE FRENCH ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/44333.JPG,tabs/detalle-producto/44333,486.000,486.000,486.000,USD,1,,"{""MARCA"":[""WISH-BONE""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/44333.JPG,0,0,"[""18""]",486.000,2026-05-11 18:37:21
4132100711,WISH BONE LEMON HERB,WISH BONE LEMON HERB,WISH BONE LEMON HERB,insert,1,https://riba.app/imgrs/THUMBS%20500X500/292088.JPG,tabs/detalle-producto/292088,521.000,521.000,521.000,USD,1,,"{""MARCA"":[""WISH-BONE""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/292088.JPG,0,0,"[""18""]",521.000,2026-05-11 18:37:21
4132100978,WISH BONE BALSMIC VINEGAR,WISH BONE BALSMIC VINEGAR,WISH BONE BALSMIC VINEGAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/325147.JPG,tabs/detalle-producto/325147,283.000,283.000,283.000,USD,1,,"{""MARCA"":[""WISH-BONE""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/325147.JPG,0,0,"[""18""]",283.000,2026-05-11 18:37:21
4132101541,WISHBONE AVOCADO RANCH,WISHBONE AVOCADO RANCH,WISHBONE AVOCADO RANCH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/313480.JPG,tabs/detalle-producto/313480,425.000,425.000,425.000,USD,1,,"{""MARCA"":[""WISH-BONE""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/313480.JPG,0,0,"[""18""]",425.000,2026-05-11 18:37:21
4132110534,CREAMY ITALIAN ,CREAMY ITALIAN ,CREAMY ITALIAN ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/280595.JPG,tabs/detalle-producto/280595,401.000,401.000,401.000,USD,1,,"{""MARCA"":[""WISH-BONE""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/280595.JPG,0,0,"[""18""]",401.000,2026-05-11 18:37:21
4132121255,WIHBONE RASPBERRY WALNT VING ,WIHBONE RASPBERRY WALNT VING ,WIHBONE RASPBERRY WALNT VING ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/323942.JPG,tabs/detalle-producto/323942,511.000,511.000,511.000,USD,1,,"{""MARCA"":[""WISH-BONE""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/323942.JPG,0,0,"[""18""]",511.000,2026-05-11 18:37:21
4132210900,SEA PAK JUMBO BF SHRIMP,SEA PAK JUMBO BF SHRIMP,SEA PAK JUMBO BF SHRIMP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/297875.JPG,tabs/detalle-producto/297875,1.466.000,1.466.000,1.466.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/297875.JPG,0,0,"[""91""]",1.466.000,2026-05-11 18:37:21
4132210906,CLAM STRIPS,CLAM STRIPS,CLAM STRIPS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345887.JPG,tabs/detalle-producto/345887,1.578.000,1.578.000,1.578.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/345887.JPG,0,0,"[""91""]",1.578.000,2026-05-11 18:37:21
4132210910,SEAPAK JUMBO COCONUT SHRIMP,SEAPAK JUMBO COCONUT SHRIMP,SEAPAK JUMBO COCONUT SHRIMP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/297421.JPG,tabs/detalle-producto/297421,1.466.000,1.466.000,1.466.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/297421.JPG,0,0,"[""91""]",1.466.000,2026-05-11 18:37:21
4132210930,SEAPAK TEMPURA SHRIMP W SAUCE,SEAPAK TEMPURA SHRIMP W SAUCE,SEAPAK TEMPURA SHRIMP W SAUCE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/297419.JPG,tabs/detalle-producto/297419,1.598.000,1.598.000,1.598.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/297419.JPG,0,0,"[""91""]",1.598.000,2026-05-11 18:37:21
4132218231,LOBSTER & SHRIMP,LOBSTER & SHRIMP,LOBSTER & SHRIMP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345879.JPG,tabs/detalle-producto/345879,1.347.000,1.347.000,1.347.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/345879.JPG,0,0,"[""91""]",1.347.000,2026-05-11 18:37:21
4132221182,SEAPAK SOUTHERN STYLE SHRIMP,SEAPAK SOUTHERN STYLE SHRIMP,SEAPAK SOUTHERN STYLE SHRIMP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345880.JPG,tabs/detalle-producto/345880,1.455.000,1.455.000,1.455.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/345880.JPG,0,0,"[""91""]",1.455.000,2026-05-11 18:37:21
4132222239,SEAPAK DYNAMITE SHRIMP,SEAPAK DYNAMITE SHRIMP,SEAPAK DYNAMITE SHRIMP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356978.JPG,tabs/detalle-producto/356978,1.309.000,1.309.000,1.309.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/356978.JPG,0,0,"[""91""]",1.309.000,2026-05-11 18:37:21
4132222239,SEAPAK DYNAMITE SHRIMP,SEAPAK DYNAMITE SHRIMP,SEAPAK DYNAMITE SHRIMP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356978.JPG,tabs/detalle-producto/356978,1.309.000,1.309.000,1.309.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""MARISCOS""]}","[""MARISCOS""]",,https://riba.app/imgrs/THUMBS%20500X500/356978.JPG,0,0,"[""267""]",1.309.000,2026-05-11 18:37:21
4132222491,POPCORN SHRIMP ,POPCORN SHRIMP ,POPCORN SHRIMP ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345877.JPG,tabs/detalle-producto/345877,1.325.000,1.325.000,1.325.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/345877.JPG,0,0,"[""91""]",1.325.000,2026-05-11 18:37:21
4132222493,SEAPAK CRISPY CALAMARI RINGS ,SEAPAK CRISPY CALAMARI RINGS ,SEAPAK CRISPY CALAMARI RINGS ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345878.JPG,tabs/detalle-producto/345878,1.299.000,1.299.000,1.299.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/345878.JPG,0,0,"[""91""]",1.299.000,2026-05-11 18:37:21
4132222494,SEAPAK POPCORN SHRIMP ,SEAPAK POPCORN SHRIMP ,SEAPAK POPCORN SHRIMP ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345881.JPG,tabs/detalle-producto/345881,1.596.000,1.596.000,1.596.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/345881.JPG,0,0,"[""91""]",1.596.000,2026-05-11 18:37:21
4132222497,SEAPAK BUTTERFLY SHRIMP,SEAPAK BUTTERFLY SHRIMP,SEAPAK BUTTERFLY SHRIMP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345886.JPG,tabs/detalle-producto/345886,1.620.000,1.620.000,1.620.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/345886.JPG,0,0,"[""91""]",1.620.000,2026-05-11 18:37:21
4132222499,JUMBO COCONUT SHRIMP,JUMBO COCONUT SHRIMP,JUMBO COCONUT SHRIMP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345883.JPG,tabs/detalle-producto/345883,1.620.000,1.620.000,1.620.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/345883.JPG,0,0,"[""91""]",1.620.000,2026-05-11 18:37:21
4132234893,SEAPAK CLASSIC POPCORN SHRIMP,SEAPAK CLASSIC POPCORN SHRIMP,SEAPAK CLASSIC POPCORN SHRIMP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356973.JPG,tabs/detalle-producto/356973,1.320.000,1.320.000,1.320.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/356973.JPG,0,0,"[""91""]",1.320.000,2026-05-11 18:37:21
4132234893,SEAPAK CLASSIC POPCORN SHRIMP,SEAPAK CLASSIC POPCORN SHRIMP,SEAPAK CLASSIC POPCORN SHRIMP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356973.JPG,tabs/detalle-producto/356973,1.320.000,1.320.000,1.320.000,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""MARISCOS""]}","[""MARISCOS""]",,https://riba.app/imgrs/THUMBS%20500X500/356973.JPG,0,0,"[""267""]",1.320.000,2026-05-11 18:37:21
4133101017,ACEITE OLIVA EXTRA VIRGEN GOYA,ACEITE OLIVA EXTRA VIRGEN GOYA,ACEITE OLIVA EXTRA VIRGEN GOYA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/358036.JPG,tabs/detalle-producto/358036,1.088.000,1.088.000,1.088.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Aceites Y Mantecas""]}","[""Aceites Y Mantecas""]",,https://riba.app/imgrs/THUMBS%20500X500/358036.JPG,0,0,"[""23""]",1.088.000,2026-05-11 18:37:21
4133101142,ACETE DE OLIVA GOYA,ACETE DE OLIVA GOYA,ACETE DE OLIVA GOYA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/29676.JPG,tabs/detalle-producto/29676,928.000,928.000,928.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Aceites Y Mantecas""]}","[""Aceites Y Mantecas""]",,https://riba.app/imgrs/THUMBS%20500X500/29676.JPG,0,0,"[""23""]",928.000,2026-05-11 18:37:21
4133101305,ACEITUNA MANZANILLA ENTERA ,ACEITUNA MANZANILLA ENTERA ,ACEITUNA MANZANILLA ENTERA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/316035.JPG,tabs/detalle-producto/316035,161.000,161.000,161.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/316035.JPG,0,0,"[""21""]",161.000,2026-05-11 18:37:21
4133101309,ACEITUNA ENTERA ,ACEITUNA ENTERA ,ACEITUNA ENTERA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/242272.JPG,tabs/detalle-producto/242272,328.000,328.000,328.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/242272.JPG,0,0,"[""21""]",328.000,2026-05-11 18:37:21
4133101327,ACEITUNA RELL PIMIENTOS,ACEITUNA RELL PIMIENTOS,ACEITUNA RELL PIMIENTOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/242276.JPG,tabs/detalle-producto/242276,236.000,236.000,236.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/242276.JPG,0,0,"[""21""]",236.000,2026-05-11 18:37:21
4133101373,ALCAPARRAS ,ALCAPARRAS ,ALCAPARRAS ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/242270.JPG,tabs/detalle-producto/242270,186.000,186.000,186.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/242270.JPG,0,0,"[""21""]",186.000,2026-05-11 18:37:21
4133101417,ALCAPARRADO ,ALCAPARRADO ,ALCAPARRADO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/242277.JPG,tabs/detalle-producto/242277,258.000,258.000,258.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/242277.JPG,0,0,"[""21""]",258.000,2026-05-11 18:37:21
4133101469,ACEITUNA RELLENA PIMIENTO ,ACEITUNA RELLENA PIMIENTO ,ACEITUNA RELLENA PIMIENTO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/242275.JPG,tabs/detalle-producto/242275,280.000,280.000,280.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/242275.JPG,0,0,"[""21""]",280.000,2026-05-11 18:37:21
4133101477,ACEITUNA ENSALADA C PIMIENTO,ACEITUNA ENSALADA C PIMIENTO,ACEITUNA ENSALADA C PIMIENTO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/242274.JPG,tabs/detalle-producto/242274,275.000,275.000,275.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/242274.JPG,0,0,"[""21""]",275.000,2026-05-11 18:37:21
4133101495,GOYA LARGE BLACK OLIVES PITTED,GOYA LARGE BLACK OLIVES PITTED,GOYA LARGE BLACK OLIVES PITTED,insert,1,https://riba.app/imgrs/THUMBS%20500X500/106117.JPG,tabs/detalle-producto/106117,354.000,354.000,354.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/106117.JPG,0,0,"[""21""]",354.000,2026-05-11 18:37:21
4133101554,CEREZAS MARASCHINO GOYA,CEREZAS MARASCHINO GOYA,CEREZAS MARASCHINO GOYA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/322160.JPG,tabs/detalle-producto/322160,232.000,232.000,232.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/322160.JPG,0,0,"[""21""]",232.000,2026-05-11 18:37:21
4133101566,ACEITUNAS RELLENAS JAMON SERRA,ACEITUNAS RELLENAS JAMON SERRA,ACEITUNAS RELLENAS JAMON SERRA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/343321.JPG,tabs/detalle-producto/343321,355.000,355.000,355.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/343321.JPG,0,0,"[""21""]",355.000,2026-05-11 18:37:21
4133102005,GUANDU CON COCO GOYA,GUANDU CON COCO GOYA,GUANDU CON COCO GOYA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/256730.JPG,tabs/detalle-producto/256730,335.000,335.000,335.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/256730.JPG,0,0,"[""19""]",335.000,2026-05-11 18:37:21
4133102051,GOYA HABICH/COL GUISADA,GOYA HABICH/COL GUISADA,GOYA HABICH/COL GUISADA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/558.JPG,tabs/detalle-producto/558,266.000,266.000,266.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/558.JPG,0,0,"[""19""]",266.000,2026-05-11 18:37:21
4133102052,GOYA SMALL RED BEANS,GOYA SMALL RED BEANS,GOYA SMALL RED BEANS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/274497.JPG,tabs/detalle-producto/274497,260.000,260.000,260.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/274497.JPG,0,0,"[""19""]",260.000,2026-05-11 18:37:21
4133102067,SOPA DE FRIJOLES NEGROS ,SOPA DE FRIJOLES NEGROS ,SOPA DE FRIJOLES NEGROS ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/29677.JPG,tabs/detalle-producto/29677,259.000,259.000,259.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Sopas Y Cremas""]}","[""Sopas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/29677.JPG,0,0,"[""16""]",259.000,2026-05-11 18:37:21
4133102146,GOYA SOFRITO,GOYA SOFRITO,GOYA SOFRITO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/318052.JPG,tabs/detalle-producto/318052,331.000,331.000,331.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/318052.JPG,0,0,"[""18""]",331.000,2026-05-11 18:37:21
4133102149,GOYA SOFRITO,GOYA SOFRITO,GOYA SOFRITO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/310146.JPG,tabs/detalle-producto/310146,655.000,655.000,655.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/310146.JPG,0,0,"[""18""]",655.000,2026-05-11 18:37:21
4133102152,GOYA RECAITO CILANTRO,GOYA RECAITO CILANTRO,GOYA RECAITO CILANTRO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/318057.JPG,tabs/detalle-producto/318057,331.000,331.000,331.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/318057.JPG,0,0,"[""18""]",331.000,2026-05-11 18:37:21
4133102161,GOYA CREMA DE COCO 24 X 8 75 O,GOYA CREMA DE COCO 24 X 8 75 O,GOYA CREMA DE COCO 24 X 8 75 O,insert,1,https://riba.app/imgrs/THUMBS%20500X500/29756.JPG,tabs/detalle-producto/29756,259.000,259.000,259.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Bebidas""]}","[""Bebidas""]",,https://riba.app/imgrs/THUMBS%20500X500/29756.JPG,0,0,"[""142""]",259.000,2026-05-11 18:37:21
4133102163,CREMA DE COCO ,CREMA DE COCO ,CREMA DE COCO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/29755.JPG,tabs/detalle-producto/29755,367.000,367.000,367.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Bebidas""]}","[""Bebidas""]",,https://riba.app/imgrs/THUMBS%20500X500/29755.JPG,0,0,"[""142""]",367.000,2026-05-11 18:37:21
4133102164,LECHE DE COCO GOYA,LECHE DE COCO GOYA,LECHE DE COCO GOYA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/178487.JPG,tabs/detalle-producto/178487,318.000,318.000,318.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Bebidas""]}","[""Bebidas""]",,https://riba.app/imgrs/THUMBS%20500X500/178487.JPG,0,0,"[""142""]",318.000,2026-05-11 18:37:21
4133102305,GOYA CHICHAROS ENTEROS VERDES,GOYA CHICHAROS ENTEROS VERDES,GOYA CHICHAROS ENTEROS VERDES,insert,1,https://riba.app/imgrs/THUMBS%20500X500/206421.JPG,tabs/detalle-producto/206421,170.000,170.000,170.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/206421.JPG,0,0,"[""19""]",170.000,2026-05-11 18:37:21
4133102306,GOYA LENTEJAS EN BOLSA,GOYA LENTEJAS EN BOLSA,GOYA LENTEJAS EN BOLSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/29684.JPG,tabs/detalle-producto/29684,212.000,212.000,212.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/29684.JPG,0,0,"[""19""]",212.000,2026-05-11 18:37:21
4133102308,GOYA GARBANZOS PAQUETE,GOYA GARBANZOS PAQUETE,GOYA GARBANZOS PAQUETE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/206420.JPG,tabs/detalle-producto/206420,317.000,317.000,317.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/206420.JPG,0,0,"[""19""]",317.000,2026-05-11 18:37:21
4133102309,FRIJOL NEGROS GOYA,FRIJOL NEGROS GOYA,FRIJOL NEGROS GOYA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/29685.JPG,tabs/detalle-producto/29685,212.000,212.000,212.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/29685.JPG,0,0,"[""19""]",212.000,2026-05-11 18:37:21
4133102315,GOYA CHICHAROS VERDES PART,GOYA CHICHAROS VERDES PART,GOYA CHICHAROS VERDES PART,insert,1,https://riba.app/imgrs/THUMBS%20500X500/206411.JPG,tabs/detalle-producto/206411,170.000,170.000,170.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/206411.JPG,0,0,"[""19""]",170.000,2026-05-11 18:37:21
4133102340,GOYA ORG RED KIDNEY BEANS,GOYA ORG RED KIDNEY BEANS,GOYA ORG RED KIDNEY BEANS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/255024.JPG,tabs/detalle-producto/255024,275.000,275.000,275.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/255024.JPG,0,0,"[""19""]",275.000,2026-05-11 18:37:21
4133102341,GOYA ORGANICS PINTO BEANS,GOYA ORGANICS PINTO BEANS,GOYA ORGANICS PINTO BEANS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/274513.JPG,tabs/detalle-producto/274513,245.000,245.000,245.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/274513.JPG,0,0,"[""19""]",245.000,2026-05-11 18:37:21
4133102342,FRIJOLES NEGROS ORGANICOS,FRIJOLES NEGROS ORGANICOS,FRIJOLES NEGROS ORGANICOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/206415.JPG,tabs/detalle-producto/206415,260.000,260.000,260.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/206415.JPG,0,0,"[""19""]",260.000,2026-05-11 18:37:21
4133102343,ORG DARK RED KIDNEY BEANS,ORG DARK RED KIDNEY BEANS,ORG DARK RED KIDNEY BEANS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/274517.JPG,tabs/detalle-producto/274517,275.000,275.000,275.000,USD,1,,"{""MARCA"":[""GOYA""],""CATEGORIA"":[""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/274517.JPG,0,0,"[""19""]",275.000,2026-05-11 18:37:21
